id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
277,002B000A4230501820313335,2025-08-11 10:08:38.500000,2025-08-11 10:08:34,2025-08-11 10:08:43,103,R,X6ZAEZ000854
278,002B000A4230501820313335,2025-08-11 10:09:12.500000,2025-08-11 10:09:04,2025-08-11 10:09:21,103,R,X6ZAEZ001436
279,002B000A4230501820313335,2025-08-11 10:09:33.500000,2025-08-11 10:09:29,2025-08-11 10:09:38,103,R,X6ZAEZ001407
280,003F00553136510A38383630,2025-08-11 10:11:02.500000,2025-08-11 10:10:57,2025-08-11 10:11:08,103,R,X6ZADZ001350
281,002B000A4230501820313335,2025-08-11 10:11:23.500000,2025-08-11 10:11:19,2025-08-11 10:11:28,103,R,X6ZAEZ001413
282,002B000A4230501820313335,2025-08-11 10:11:46.500000,2025-08-11 10:11:42,2025-08-11 10:11:51,103,R,X6ZAEZ001410
283,002B000A4230501820313335,2025-08-11 10:12:02.500000,2025-08-11 10:11:58,2025-08-11 10:12:07,103,R,X6ZAEB000037
284,002B000A4230501820313335,2025-08-11 10:12:18,2025-08-11 10:12:13,2025-08-11 10:12:23,103,R,X6ZAEZ002023
285,002B000A4230501820313335,2025-08-11 10:13:07.500000,2025-08-11 10:13:03,2025-08-11 10:13:12,103,R,X6ZAEZ001392
286,002B000A4230501820313335,2025-08-11 10:13:24.500000,2025-08-11 10:13:20,2025-08-11 10:13:29,103,R,X6ZAEZ000338
287,002B000A4230501820313335,2025-08-11 10:16:00,2025-08-11 10:15:56,2025-08-11 10:16:04,103,R,X6ZAEZ002260
288,002B000A4230501820313335,2025-08-11 10:16:38.500000,2025-08-11 10:16:34,2025-08-11 10:16:43,103,R,X6ZAEZ002255
289,002B000A4230501820313335,2025-08-11 10:17:38.500000,2025-08-11 10:17:32,2025-08-11 10:17:45,103,R,X6ZAEZ001424
290,002B000A4230501820313335,2025-08-11 10:17:54.500000,2025-08-11 10:17:50,2025-08-11 10:17:59,103,R,X6ZAEZ002234
291,002B000A4230501820313335,2025-08-11 10:18:36,2025-08-11 10:18:31,2025-08-11 10:18:41,103,R,X6ZAEZ002222
292,002B000A4230501820313335,2025-08-11 10:18:51.500000,2025-08-11 10:18:47,2025-08-11 10:18:56,103,R,X6ZAEZ001425
293,002B000A4230501820313335,2025-08-11 10:19:55.500000,2025-08-11 10:19:48,2025-08-11 10:20:03,103,R,X6ZAEZ002239
294,002B000A4230501820313335,2025-08-11 10:20:13,2025-08-11 10:20:09,2025-08-11 10:20:17,103,R,X6ZAEZ002246
295,002B000A4230501820313335,2025-08-11 10:21:24,2025-08-11 10:21:19,2025-08-11 10:21:29,103,R,X6ZAEZ001444
296,002B000A4230501820313335,2025-08-11 10:25:13.500000,2025-08-11 10:25:08,2025-08-11 10:25:19,103,R,X6ZAEZ000874
297,002B000A4230501820313335,2025-08-11 10:25:34.500000,2025-08-11 10:25:30,2025-08-11 10:25:39,103,R,X6ZAEZ001441
298,002B000A4230501820313335,2025-08-11 10:25:51,2025-08-11 10:25:47,2025-08-11 10:25:55,103,R,X6ZAEZ001497
299,002B000A4230501820313335,2025-08-11 10:26:47.500000,2025-08-11 10:26:40,2025-08-11 10:26:55,103,R,X6ZAEZ001406
300,002B000A4230501820313335,2025-08-11 10:27:05,2025-08-11 10:27:01,2025-08-11 10:27:09,103,R,X6ZAEZ002268
301,002B000A4230501820313335,2025-08-11 10:27:58.500000,2025-08-11 10:27:54,2025-08-11 10:28:03,103,R,X6ZAEZ001510
302,002B000A4230501820313335,2025-08-11 10:28:15.500000,2025-08-11 10:28:11,2025-08-11 10:28:20,103,R,X6ZAEZ001525
303,002B000A4230501820313335,2025-08-11 10:28:32.500000,2025-08-11 10:28:28,2025-08-11 10:28:37,103,R,X6ZAEZ000897
304,002B000A4230501820313335,2025-08-11 10:29:42,2025-08-11 10:29:34,2025-08-11 10:29:50,103,R,X6ZAEZ000882
305,002B000A4230501820313335,2025-08-11 10:30:00,2025-08-11 10:29:56,2025-08-11 10:30:04,103,R,X6ZAEZ000883
306,002B000A4230501820313335,2025-08-11 10:30:16.500000,2025-08-11 10:30:12,2025-08-11 10:30:21,103,R,X6ZAEZ001348
307,002B000A4230501820313335,2025-08-11 10:32:04.500000,2025-08-11 10:32:00,2025-08-11 10:32:09,103,R,X6ZAEZ001422
308,002B000A4230501820313335,2025-08-11 10:32:20.500000,2025-08-11 10:32:16,2025-08-11 10:32:25,103,R,X6ZAEZ002221
309,002B000A4230501820313335,2025-08-11 10:33:08,2025-08-11 10:33:03,2025-08-11 10:33:13,103,R,X6ZAEZ000881
310,002B000A4230501820313335,2025-08-11 10:33:28,2025-08-11 10:33:23,2025-08-11 10:33:33,103,R,X6ZAEZ001405
311,002B000A4230501820313335,2025-08-11 10:34:31,2025-08-11 10:34:25,2025-08-11 10:34:37,103,R,X6ZAEZ002230
312,002B000A4230501820313335,2025-08-11 10:34:48,2025-08-11 10:34:44,2025-08-11 10:34:52,103,R,X6ZAEZ001517
313,002B000A4230501820313335,2025-08-11 10:35:44.500000,2025-08-11 10:35:40,2025-08-11 10:35:49,103,R,X6ZAEZ002217
314,002B000A4230501820313335,2025-08-11 10:35:59.500000,2025-08-11 10:35:55,2025-08-11 10:36:04,103,R,X6ZAEZ002223
315,002B000A4230501820313335,2025-08-11 10:37:11,2025-08-11 10:37:06,2025-08-11 10:37:16,103,R,X6ZAEZ001488
316,002B000A4230501820313335,2025-08-11 10:37:29,2025-08-11 10:37:24,2025-08-11 10:37:34,103,R,X6ZAEZ002275
317,002B000A4230501820313335,2025-08-11 10:37:47.500000,2025-08-11 10:37:43,2025-08-11 10:37:52,103,R,X6ZAEZ000877
318,002B000A4230501820313335,2025-08-11 10:38:51,2025-08-11 10:38:46,2025-08-11 10:38:56,103,R,X6ZAEZ000890
319,002B000A4230501820313335,2025-08-11 10:39:10,2025-08-11 10:39:03,2025-08-11 10:39:17,103,R,X6ZAEZ002263
320,002B000A4230501820313335,2025-08-11 10:39:31,2025-08-11 10:39:26,2025-08-11 10:39:36,103,R,X6ZAEZ001463
142,002B000A4230501820313335,2025-08-11 11:45:21,2025-08-11 11:45:16,2025-08-11 11:45:26,103,R,X6ZAKZ000002
143,002B000A4230501820313335,2025-08-11 11:46:01,2025-08-11 11:45:56,2025-08-11 11:46:06,103,R,
144,002B000A4230501820313335,2025-08-11 11:46:30,2025-08-11 11:46:25,2025-08-11 11:46:35,103,R,X6ZAEZ000871
145,002B000A4230501820313335,2025-08-11 11:47:21.500000,2025-08-11 11:47:12,2025-08-11 11:47:31,103,R,X6ZAEZ002576
146,002B000A4230501820313335,2025-08-11 11:47:45,2025-08-11 11:47:40,2025-08-11 11:47:50,103,R,X6ZAEZ001540
147,002B000A4230501820313335,2025-08-11 11:48:03.500000,2025-08-11 11:47:59,2025-08-11 11:48:08,103,R,X6ZAEZ001438
148,002B000A4230501820313335,2025-08-11 11:49:57.500000,2025-08-11 11:49:53,2025-08-11 11:50:02,103,R,X6ZAEZ000878
149,002B000A4230501820313335,2025-08-11 11:50:13,2025-08-11 11:50:09,2025-08-11 11:50:17,103,R,X6ZAEZ002224
150,002B000A4230501820313335,2025-08-11 11:50:46,2025-08-11 11:50:42,2025-08-11 11:50:50,103,R,X6ZAEZ002218
151,002B000A4230501820313335,2025-08-11 11:51:06.500000,2025-08-11 11:51:02,2025-08-11 11:51:11,103,R,X6ZAEZ001486
152,002B000A4230501820313335,2025-08-11 11:52:02,2025-08-11 11:51:57,2025-08-11 11:52:07,103,R,X6ZAEZ002225
153,002B000A4230501820313335,2025-08-11 11:52:19.500000,2025-08-11 11:52:15,2025-08-11 11:52:24,103,R,X6ZAEZ001435
154,002B000A4230501820313335,2025-08-11 11:52:35,2025-08-11 11:52:30,2025-08-11 11:52:40,103,R,X6ZAEZ000888
155,002B000A4230501820313335,2025-08-11 11:52:58.500000,2025-08-11 11:52:54,2025-08-11 11:53:03,103,R,X6ZAEZ000887
156,002B000A4230501820313335,2025-08-11 11:53:14.500000,2025-08-11 11:53:10,2025-08-11 11:53:19,103,R,X6ZAEZ000899
157,002B000A4230501820313335,2025-08-11 11:53:58,2025-08-11 11:53:53,2025-08-11 11:54:03,103,R,X6ZAEZ002253
158,002B000A4230501820313335,2025-08-11 11:54:15.500000,2025-08-11 11:54:11,2025-08-11 11:54:20,103,R,X6ZAEZ002231
159,002B000A4230501820313335,2025-08-11 11:55:20.500000,2025-08-11 11:55:16,2025-08-11 11:55:25,103,R,X6ZAEZ002240
160,002B000A4230501820313335,2025-08-11 12:04:53.500000,2025-08-11 12:04:44,2025-08-11 12:05:03,103,R,X6ZAEZ001949
161,002B000A4230501820313335,2025-08-11 12:06:04.500000,2025-08-11 12:05:59,2025-08-11 12:06:10,103,R,X6ZAEZ000907
162,002B000A4230501820313335,2025-08-11 12:06:23.500000,2025-08-11 12:06:16,2025-08-11 12:06:31,103,R,X6ZAEZ000906
163,002B000A4230501820313335,2025-08-11 12:07:33.500000,2025-08-11 12:07:26,2025-08-11 12:07:41,103,R,X6ZAEZ002702
164,002B000A4230501820313335,2025-08-11 12:07:51.500000,2025-08-11 12:07:47,2025-08-11 12:07:56,103,R,X6ZAEZ002238
165,002B000A4230501820313335,2025-08-11 12:08:33.500000,2025-08-11 12:08:27,2025-08-11 12:08:40,103,R,X6ZAEZ002254
166,002B000A4230501820313335,2025-08-11 12:08:51.500000,2025-08-11 12:08:47,2025-08-11 12:08:56,103,R,X6ZAEZ002214
167,002B000A4230501820313335,2025-08-11 12:09:55.500000,2025-08-11 12:09:51,2025-08-11 12:10:00,103,R,X6ZAEZ001347
168,002B000A4230501820313335,2025-08-11 12:10:11,2025-08-11 12:10:07,2025-08-11 12:10:15,103,R,
169,002B000A4230501820313335,2025-08-11 12:10:55.500000,2025-08-11 12:10:51,2025-08-11 12:11:00,103,R,X6ZAEZ002242
170,002B000A4230501820313335,2025-08-11 12:11:14.500000,2025-08-11 12:11:07,2025-08-11 12:11:22,103,R,X6ZAEZ001498
171,002B000A4230501820313335,2025-08-11 12:11:33,2025-08-11 12:11:29,2025-08-11 12:11:37,103,R,X6ZAEZ000896
172,002B000A4230501820313335,2025-08-11 12:13:29,2025-08-11 12:13:24,2025-08-11 12:13:34,103,R,X6ZAEZ001524
173,002B000A4230501820313335,2025-08-11 12:13:44.500000,2025-08-11 12:13:40,2025-08-11 12:13:49,103,R,X6ZAEZ000570
174,002B000A4230501820313335,2025-08-11 12:14:00.500000,2025-08-11 12:13:56,2025-08-11 12:14:05,103,R,X6ZAEZ001474
175,002B000A4230501820313335,2025-08-11 12:14:35.500000,2025-08-11 12:14:31,2025-08-11 12:14:40,103,R,X6ZAEZ002295
176,002B000A4230501820313335,2025-08-11 12:14:54,2025-08-11 12:14:48,2025-08-11 12:15:00,103,R,X6ZAEZ000866
177,002B000A4230501820313335,2025-08-11 12:15:13,2025-08-11 12:15:08,2025-08-11 12:15:18,103,R,X6ZAEZ001494
178,002B000A4230501820313335,2025-08-11 12:15:32,2025-08-11 12:15:26,2025-08-11 12:15:38,103,R,X6ZAEZ000284
179,002B000A4230501820313335,2025-08-11 12:16:16,2025-08-11 12:16:10,2025-08-11 12:16:22,103,R,X6ZAEZ000859
180,002B000A4230501820313335,2025-08-11 12:16:35.500000,2025-08-11 12:16:31,2025-08-11 12:16:40,103,R,X6ZAEZ000867
181,002B000A4230501820313335,2025-08-11 12:16:54.500000,2025-08-11 12:16:50,2025-08-11 12:16:59,103,R,X6ZAEZ000863
182,002B000A4230501820313335,2025-08-11 12:17:31.500000,2025-08-11 12:17:27,2025-08-11 12:17:36,103,R,X6ZAEZ002340
183,002B000A4230501820313335,2025-08-11 12:17:50.500000,2025-08-11 12:17:46,2025-08-11 12:17:55,103,R,X6ZAEZ002715
184,002B000A4230501820313335,2025-08-11 12:18:30,2025-08-11 12:18:23,2025-08-11 12:18:37,103,R,X6ZAEZ002746
185,002B000A4230501820313335,2025-08-11 12:18:47,2025-08-11 12:18:43,2025-08-11 12:18:51,103,R,X6ZAEZ000872
186,002B000A4230501820313335,2025-08-11 12:19:39,2025-08-11 12:19:34,2025-08-11 12:19:44,103,R,X6ZAEZ001515
187,002B000A4230501820313335,2025-08-11 12:19:58.500000,2025-08-11 12:19:53,2025-08-11 12:20:04,103,R,X6ZAEZ001561
188,002B000A4230501820313335,2025-08-11 12:21:39.500000,2025-08-11 12:21:35,2025-08-11 12:21:44,103,R,X6ZAEZ002249
189,002B000A4230501820313335,2025-08-11 12:22:26.500000,2025-08-11 12:22:22,2025-08-11 12:22:31,103,R,X6ZAEZ000873
190,002B000A4230501820313335,2025-08-11 12:22:41.500000,2025-08-11 12:22:37,2025-08-11 12:22:46,103,R,X6ZAEZ000868
191,002B000A4230501820313335,2025-08-11 12:23:36,2025-08-11 12:23:32,2025-08-11 12:23:40,103,R,X6ZAEZ000905
192,002B000A4230501820313335,2025-08-11 12:23:51.500000,2025-08-11 12:23:47,2025-08-11 12:23:56,103,R,X6ZAEZ002701
193,002B000A4230501820313335,2025-08-11 12:24:39.500000,2025-08-11 12:24:35,2025-08-11 12:24:44,103,R,X6ZAEZ002178
194,002B000A4230501820313335,2025-08-11 12:24:55.500000,2025-08-11 12:24:51,2025-08-11 12:25:00,103,R,X6ZAEZ000927
195,002B000A4230501820313335,2025-08-11 12:25:40,2025-08-11 12:25:33,2025-08-11 12:25:47,103,R,X6ZAEZ000860
196,002B000A4230501820313335,2025-08-11 12:25:57.500000,2025-08-11 12:25:53,2025-08-11 12:26:02,103,R,X6ZAEZ001533
197,002B000A4230501820313335,2025-08-11 12:27:19.500000,2025-08-11 12:27:15,2025-08-11 12:27:24,103,R,X6ZAEZ000895
198,002B000A4230501820313335,2025-08-11 12:27:35.500000,2025-08-11 12:27:31,2025-08-11 12:27:40,103,R,X6ZAEZ002286
199,002B000A4230501820313335,2025-08-11 12:28:03,2025-08-11 12:27:58,2025-08-11 12:28:08,103,R,X6ZAEZ001010
200,002B000A4230501820313335,2025-08-11 12:29:21,2025-08-11 12:29:12,2025-08-11 12:29:30,103,R,X6ZAEZ002265
201,002B000A4230501820313335,2025-08-11 12:29:41.500000,2025-08-11 12:29:37,2025-08-11 12:29:46,103,R,X6ZAEZ001403
202,002B000A4230501820313335,2025-08-11 12:30:27.500000,2025-08-11 12:30:20,2025-08-11 12:30:35,103,R,X6ZAEZ001892
203,002B000A4230501820313335,2025-08-11 12:30:56.500000,2025-08-11 12:30:52,2025-08-11 12:31:01,103,R,X6ZAEZ002477
204,002B000A4230501820313335,2025-08-11 12:32:06.500000,2025-08-11 12:32:02,2025-08-11 12:32:11,103,R,X6ZAEZ000894
205,002B000A4230501820313335,2025-08-11 12:32:32.500000,2025-08-11 12:32:27,2025-08-11 12:32:38,103,R,X6ZAEZ002273
206,002B000A4230501820313335,2025-08-11 12:33:34.500000,2025-08-11 12:33:30,2025-08-11 12:33:39,103,R,X6ZAEZ000135
207,002B000A4230501820313335,2025-08-11 12:33:50,2025-08-11 12:33:46,2025-08-11 12:33:54,103,R,X6ZAEZ001519
208,002B000A4230501820313335,2025-08-11 12:37:13,2025-08-11 12:37:09,2025-08-11 12:37:17,103,R,X6ZAEZ002250
209,002B000A4230501820313335,2025-08-11 12:37:32.500000,2025-08-11 12:37:28,2025-08-11 12:37:37,103,R,X6ZAEZ000020
210,002B000A4230501820313335,2025-08-11 12:38:27,2025-08-11 12:38:20,2025-08-11 12:38:34,103,R,X6ZAEZ000893
211,002B000A4230501820313335,2025-08-11 12:38:44.500000,2025-08-11 12:38:40,2025-08-11 12:38:49,103,R,X6ZAEZ000886
212,002B000A4230501820313335,2025-08-11 12:39:18,2025-08-11 12:39:13,2025-08-11 12:39:23,103,R,X6ZAEZ002248
213,002B000A4230501820313335,2025-08-11 12:39:42,2025-08-11 12:39:37,2025-08-11 12:39:47,103,R,X6ZAEZ000546
214,002B000A4230501820313335,2025-08-11 12:42:21,2025-08-11 12:42:16,2025-08-11 12:42:26,103,R,X6ZAEZ002285
215,002B000A4230501820313335,2025-08-11 12:42:40.500000,2025-08-11 12:42:36,2025-08-11 12:42:45,103,R,X6ZAEZ002179
216,002B000A4230501820313335,2025-08-11 12:42:58,2025-08-11 12:42:53,2025-08-11 12:43:03,103,R,X6ZAEZ001429
217,002B000A4230501820313335,2025-08-11 12:43:14.500000,2025-08-11 12:43:10,2025-08-11 12:43:19,103,R,X6ZAEZ001555
218,002B000A4230501820313335,2025-08-11 12:51:21.500000,2025-08-11 12:51:17,2025-08-11 12:51:26,103,R,X6ZAEZ000303
219,002B000A4230501820313335,2025-08-11 12:51:56,2025-08-11 12:51:49,2025-08-11 12:52:03,103,R,X6ZAEZ000244
220,002B000A4230501820313335,2025-08-11 12:52:32.500000,2025-08-11 12:52:28,2025-08-11 12:52:37,103,R,X6ZAEZ000257
221,002B000A4230501820313335,2025-08-11 12:53:01.500000,2025-08-11 12:52:57,2025-08-11 12:53:06,103,R,X6ZAEZ000302
222,002B000A4230501820313335,2025-08-11 12:53:44.500000,2025-08-11 12:53:35,2025-08-11 12:53:54,103,R,X6ZAEZ000275
223,002B000A4230501820313335,2025-08-11 12:54:38.500000,2025-08-11 12:54:34,2025-08-11 12:54:43,103,R,X6ZAEZ000309
224,002B000A4230501820313335,2025-08-11 12:55:19,2025-08-11 12:55:13,2025-08-11 12:55:25,103,R,X6ZAEZ000245
225,002B000A4230501820313335,2025-08-11 12:55:41.500000,2025-08-11 12:55:36,2025-08-11 12:55:47,103,R,X6ZAEZ002448
226,003F00553136510A38383630,2025-08-11 12:57:53.500000,2025-08-11 12:57:48,2025-08-11 12:57:59,103,R,X6ZACZ001553
228,003F00553136510A38383630,2025-08-11 12:58:24,2025-08-11 12:58:17,2025-08-11 12:58:31,103,R,X6ZADZ000850
229,002B000A4230501820313335,2025-08-11 12:58:48.500000,2025-08-11 12:58:41,2025-08-11 12:58:56,103,R,X6ZAEZ000288
230,002B000A4230501820313335,2025-08-11 12:59:10,2025-08-11 12:59:05,2025-08-11 12:59:15,103,R,X6ZAEZ000307
231,002B000A4230501820313335,2025-08-11 12:59:30.500000,2025-08-11 12:59:26,2025-08-11 12:59:35,103,R,X6ZAEZ000293
0,002B000A4230501820313335,2025-08-11 12:59:56.500000,2025-08-11 12:59:51,2025-08-11 13:00:02,103,R,X6ZAEZ000305
1,002B000A4230501820313335,2025-08-11 13:00:21.500000,2025-08-11 13:00:17,2025-08-11 13:00:26,103,R,X6ZAEZ000287
2,002B000A4230501820313335,2025-08-11 13:00:43,2025-08-11 13:00:34,2025-08-11 13:00:52,103,R,X6ZAEZ000281
3,003F00553136510A38383630,2025-08-11 13:02:03.500000,2025-08-11 13:01:59,2025-08-11 13:02:08,103,R,X6ZABZ005963
4,003F00553136510A38383630,2025-08-11 13:02:41,2025-08-11 13:02:36,2025-08-11 13:02:46,103,R,X6ZABZ006594
5,002B000A4230501820313335,2025-08-11 13:03:29.500000,2025-08-11 13:03:25,2025-08-11 13:03:34,103,R,X6ZAEZ001349
6,002B000A4230501820313335,2025-08-11 13:04:56,2025-08-11 13:04:47,2025-08-11 13:05:05,103,R,X6ZAEZ000096
7,002B000A4230501820313335,2025-08-11 13:05:45,2025-08-11 13:05:40,2025-08-11 13:05:50,103,R,X6ZAEZ000424
8,002B000A4230501820313335,2025-08-11 13:06:36.500000,2025-08-11 13:06:28,2025-08-11 13:06:45,103,R,X6ZAEZ000430
521,003F00553136510A38383630,2025-09-04 06:26:16.500000,2025-09-04 06:26:10,2025-09-04 06:26:23,103,R,X6ZACZ001614
522,003F00553136510A38383630,2025-09-04 06:26:47,2025-09-04 06:26:42,2025-09-04 06:26:52,103,R,X6ZABZ006145
523,002B000A4230501820313335,2025-09-04 06:27:44.500000,2025-09-04 06:27:40,2025-09-04 06:27:49,103,R,X6ZAEZ000609
524,002B000A4230501820313335,2025-09-04 06:27:59.500000,2025-09-04 06:27:55,2025-09-04 06:28:04,103,R,X6ZAEZ000227
525,002B000A4230501820313335,2025-09-04 06:30:25,2025-09-04 06:30:17,2025-09-04 06:30:33,103,R,X6ZAEZ001399
527,003F00553136510A38383630,2025-09-04 06:30:50.500000,2025-09-04 06:30:46,2025-09-04 06:30:55,103,R,X6ZABZ005194
528,002B000A4230501820313335,2025-09-04 06:32:06.500000,2025-09-04 06:32:02,2025-09-04 06:32:11,103,R,X6ZAEZ002111
530,003F00553136510A38383630,2025-09-04 06:32:57.500000,2025-09-04 06:32:52,2025-09-04 06:33:03,103,R,X6ZABZ005225
531,002B000A4230501820313335,2025-09-04 06:33:13.500000,2025-09-04 06:33:09,2025-09-04 06:33:18,103,R,X6ZAKZ000038
532,002B000A4230501820313335,2025-09-04 06:33:32.500000,2025-09-04 06:33:28,2025-09-04 06:33:37,103,R,X6ZAEZ001321
533,002B000A4230501820313335,2025-09-04 06:33:52.500000,2025-09-04 06:33:48,2025-09-04 06:33:57,103,R,X6ZAEZ000901
534,003F00553136510A38383630,2025-09-04 06:34:08.500000,2025-09-04 06:34:04,2025-09-04 06:34:13,103,R,X6ZADZ000267
535,002B000A4230501820313335,2025-09-04 06:34:23,2025-09-04 06:34:18,2025-09-04 06:34:28,103,R,X6ZAEZ001954
536,003F00553136510A38383630,2025-09-04 06:36:11.500000,2025-09-04 06:36:07,2025-09-04 06:36:16,103,R,X6ZACZ001633
537,002B000A4230501820313335,2025-09-04 06:36:24.500000,2025-09-04 06:36:20,2025-09-04 06:36:29,103,R,X6ZAEZ002489
538,002B000A4230501820313335,2025-09-04 06:37:07,2025-09-04 06:37:02,2025-09-04 06:37:12,103,R,X6ZAEZ002070
539,002B000A4230501820313335,2025-09-04 06:37:43.500000,2025-09-04 06:37:39,2025-09-04 06:37:48,103,R,X6ZAEZ002671
540,002B000A4230501820313335,2025-09-04 06:38:27.500000,2025-09-04 06:38:20,2025-09-04 06:38:35,103,R,X6ZAEZ000966
542,002B000A4230501820313335,2025-09-04 06:39:46.500000,2025-09-04 06:39:42,2025-09-04 06:39:51,103,R,X6ZAEZ002694
543,002B000A4230501820313335,2025-09-04 06:40:04.500000,2025-09-04 06:40:00,2025-09-04 06:40:09,103,R,X6ZAEZ002181
545,002B000A4230501820313335,2025-09-04 06:43:04.500000,2025-09-04 06:43:00,2025-09-04 06:43:09,103,R,X6ZAEZ000155
546,002B000A4230501820313335,2025-09-04 06:45:15,2025-09-04 06:45:07,2025-09-04 06:45:23,103,R,X6ZAEZ000436
549,002B000A4230501820313335,2025-09-04 06:49:37.500000,2025-09-04 06:49:33,2025-09-04 06:49:42,103,R,X6ZAEZ000303
550,002B000A4230501820313335,2025-09-04 06:50:09,2025-09-04 06:50:05,2025-09-04 06:50:13,103,R,X6ZAEZ000244
551,002B000A4230501820313335,2025-09-04 06:51:07.500000,2025-09-04 06:51:03,2025-09-04 06:51:12,103,R,X6ZAEZ000275
552,002B000A4230501820313335,2025-09-04 06:51:46.500000,2025-09-04 06:51:42,2025-09-04 06:51:51,103,R,X6ZAEZ000309
553,003F00553136510A38383630,2025-09-04 06:54:09.500000,2025-09-04 06:54:04,2025-09-04 06:54:15,103,R,X6ZADZ000776
554,002B000A4230501820313335,2025-09-04 06:55:17,2025-09-04 06:55:13,2025-09-04 06:55:21,103,R,X6ZAEZ000145
556,003F00553136510A38383630,2025-09-04 06:55:32,2025-09-04 06:55:26,2025-09-04 06:55:38,103,R,X6ZADZ001167
557,002B000A4230501820313335,2025-09-04 06:55:48,2025-09-04 06:55:44,2025-09-04 06:55:52,103,R,X6ZAEZ000139
558,002B000A4230501820313335,2025-09-04 06:57:30,2025-09-04 06:57:25,2025-09-04 06:57:35,103,R,X6ZAEZ002161
559,002B000A4230501820313335,2025-09-04 06:58:15.500000,2025-09-04 06:58:09,2025-09-04 06:58:22,103,R,X6ZAEZ000576
560,002B000A4230501820313335,2025-09-04 06:58:32,2025-09-04 06:58:28,2025-09-04 06:58:36,103,R,X6ZAEZ000592
445,002B000A4230501820313335,2025-09-04 06:59:17.500000,2025-09-04 06:59:13,2025-09-04 06:59:22,103,R,X6ZAEZ002660
446,002B000A4230501820313335,2025-09-04 06:59:35.500000,2025-09-04 06:59:31,2025-09-04 06:59:40,103,R,X6ZAEZ001991
448,003F00553136510A38383630,2025-09-04 07:01:03.500000,2025-09-04 07:00:56,2025-09-04 07:01:11,103,R,X6ZABZ005348
449,002B000A4230501820313335,2025-09-04 07:01:26.500000,2025-09-04 07:01:22,2025-09-04 07:01:31,103,R,X6ZAEZ000065
450,002B000A4230501820313335,2025-09-04 07:03:42.500000,2025-09-04 07:03:37,2025-09-04 07:03:48,103,R,X6ZAEZ000110
451,002B000A4230501820313335,2025-09-04 07:03:58,2025-09-04 07:03:54,2025-09-04 07:04:02,103,R,X6ZAEZ000123
452,002B000A4230501820313335,2025-09-04 07:04:38.500000,2025-09-04 07:04:34,2025-09-04 07:04:43,103,R,X6ZAEZ000025
453,002B000A4230501820313335,2025-09-04 07:04:55.500000,2025-09-04 07:04:51,2025-09-04 07:05:00,103,R,X6ZAEZ000132
454,002B000A4230501820313335,2025-09-04 07:06:18,2025-09-04 07:06:14,2025-09-04 07:06:22,103,R,X6ZAEZ000091
455,002B000A4230501820313335,2025-09-04 07:06:33.500000,2025-09-04 07:06:30,2025-09-04 07:06:37,103,R,X6ZAEZ000561
456,002B000A4230501820313335,2025-09-04 07:06:49,2025-09-04 07:06:45,2025-09-04 07:06:53,103,R,X6ZAEZ000089
457,002B000A4230501820313335,2025-09-04 07:07:35.500000,2025-09-04 07:07:31,2025-09-04 07:07:40,103,R,X6ZAEZ000100
458,002B000A4230501820313335,2025-09-04 07:07:50,2025-09-04 07:07:46,2025-09-04 07:07:54,103,R,X6ZAEZ000112
459,002B000A4230501820313335,2025-09-04 07:08:33,2025-09-04 07:08:28,2025-09-04 07:08:38,103,R,X6ZAEZ000099
460,002B000A4230501820313335,2025-09-04 07:08:48,2025-09-04 07:08:44,2025-09-04 07:08:52,103,R,X6ZAEZ000088
461,002B000A4230501820313335,2025-09-04 07:09:42.500000,2025-09-04 07:09:38,2025-09-04 07:09:47,103,R,X6ZAEZ000277
462,002B000A4230501820313335,2025-09-04 07:10:00.500000,2025-09-04 07:09:57,2025-09-04 07:10:04,103,R,X6ZAEZ000098
463,002B000A4230501820313335,2025-09-04 07:10:16,2025-09-04 07:10:12,2025-09-04 07:10:20,103,R,X6ZAEZ000087
464,002B000A4230501820313335,2025-09-04 07:11:00.500000,2025-09-04 07:10:56,2025-09-04 07:11:05,103,R,X6ZAEZ002680
465,002B000A4230501820313335,2025-09-04 07:11:14,2025-09-04 07:11:10,2025-09-04 07:11:18,103,R,X6ZAEZ000441
466,002B000A4230501820313335,2025-09-04 07:11:51,2025-09-04 07:11:47,2025-09-04 07:11:55,103,R,X6ZAEZ002791
467,002B000A4230501820313335,2025-09-04 07:14:00,2025-09-04 07:13:56,2025-09-04 07:14:04,103,R,X6ZAEZ000310
468,002B000A4230501820313335,2025-09-04 07:14:17.500000,2025-09-04 07:14:14,2025-09-04 07:14:21,103,R,X6ZAEZ000306
469,002B000A4230501820313335,2025-09-04 07:15:15.500000,2025-09-04 07:15:11,2025-09-04 07:15:20,103,R,X6ZAEZ002686
470,002B000A4230501820313335,2025-09-04 07:15:32.500000,2025-09-04 07:15:28,2025-09-04 07:15:37,103,R,X6ZAEZ002226
